signal_date,trade_date,trade_price,market_close,predicted_signal,confidence,bullish_probability,trend_filter_passed,target_allocation,action,cash,shares,position_value,portfolio_value,explanation
2025-12-05,2025-12-08,201.58834201037314,200.5538330078125,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14239.322143554688,14289.556680438947,Benchmark entered at next-day open with trading costs and then held.
2025-12-08,2025-12-09,201.84695743157303,198.90261840820312,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14122.085906982422,14172.320443866682,Benchmark entered at next-day open with trading costs and then held.
2025-12-09,2025-12-10,199.52928142896002,205.44781494140625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14586.794860839844,14637.029397724104,Benchmark entered at next-day open with trading costs and then held.
2025-12-10,2025-12-11,206.800616929999,208.8994598388672,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14831.86164855957,14882.09618544383,Benchmark entered at next-day open with trading costs and then held.
2025-12-11,2025-12-12,209.16803774867068,210.46116638183594,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14942.742813110352,14992.977349994611,Benchmark entered at next-day open with trading costs and then held.
2025-12-12,2025-12-15,209.23766850267896,213.03746032714844,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,15125.659683227539,15175.894220111799,Benchmark entered at next-day open with trading costs and then held.
2025-12-15,2025-12-16,212.86836535212407,208.19322204589844,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14781.718765258789,14831.953302143049,Benchmark entered at next-day open with trading costs and then held.
2025-12-16,2025-12-17,208.28274174394826,209.2177734375,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14854.4619140625,14904.69645094676,Benchmark entered at next-day open with trading costs and then held.
2025-12-17,2025-12-18,208.69057663307282,207.2084503173828,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14711.79997253418,14762.03450941844,Benchmark entered at next-day open with trading costs and then held.
2025-12-18,2025-12-19,206.46242678675088,205.27871704101562,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14574.78890991211,14625.02344679637,Benchmark entered at next-day open with trading costs and then held.
2025-12-19,2025-12-22,205.03998416945456,206.22369384765625,BUY_AND_HOLD,1.0,1.0,True,1.0,HOLD,50.234536884259796,71,14641.882263183594,14692.116800067854,Benchmark entered at next-day open with trading costs and then held.
